Id,CreationDate,uri
39115779,September 2017,http://dbpedia.org/resource/Keshav_R_Murugesh
39175147,April 2013,http://dbpedia.org/resource/Sigur%C3%B0ur_Einarsson_(economist)
39121247,November 2018,http://dbpedia.org/resource/Baldassarre_Porto
39225577,April 2013,http://dbpedia.org/resource/Percy_Reddick
39177087,April 2013,http://dbpedia.org/resource/Prince_Ilia_of_Georgia
39139598,April 2013,http://dbpedia.org/resource/Sue_Draheim
39204980,April 2013,http://dbpedia.org/resource/Alain_Colas
39028094,April 2013,http://dbpedia.org/resource/Anthony_Milford
39084992,April 2013,http://dbpedia.org/resource/%C4%90ur%C4%91e_S._Ninkovi%C4%87
39186974,April 2013,http://dbpedia.org/resource/Tim_Geltz
39212838,April 2013,http://dbpedia.org/resource/Ahmed_Al-Kudmani
39025005,April 2013,http://dbpedia.org/resource/Marcelle_Bruce
39238963,April 2013,http://dbpedia.org/resource/Ron_Simonson
39117411,April 2013,http://dbpedia.org/resource/Jacobus_Malvecius
39270709,May 2013,http://dbpedia.org/resource/Go_Kyung-pyo
39160853,April 2013,http://dbpedia.org/resource/Toto_Mwandjani
39091642,April 2013,http://dbpedia.org/resource/Ireland_Baldwin
39182057,April 2013,http://dbpedia.org/resource/Jinkx_Monsoon
39139578,April 2013,http://dbpedia.org/resource/Sultan_bin_Khalifa_Al_Nahyan
39177089,April 2013,http://dbpedia.org/resource/Andrew_O'Flynn
39367658,May 2013,http://dbpedia.org/resource/Pierre_Peinaud
39270887,May 2013,http://dbpedia.org/resource/Marcel-Edmond_Naegelen
39099765,April 2013,http://dbpedia.org/resource/Eshani_Kaushalya
39335387,May 2013,http://dbpedia.org/resource/Anderson_Bonabart
39233350,April 2013,http://dbpedia.org/resource/Pavel_Lagoun
39087248,April 2013,http://dbpedia.org/resource/Sam_Goldberg_Jr.
39222416,April 2013,http://dbpedia.org/resource/Zahidi_Zainul_Abidin
39311525,May 2013,http://dbpedia.org/resource/Samantha_Sheehan
39070337,April 2013,http://dbpedia.org/resource/Ayisat_Yusuf
39261410,April 2013,http://dbpedia.org/resource/Louis_Parrot
39301173,May 2013,http://dbpedia.org/resource/George_Henry_Wathen
39121223,April 2013,http://dbpedia.org/resource/Jos%C3%A9_Mojica
39239973,April 2013,http://dbpedia.org/resource/Luke_Willson
39023005,April 2013,http://dbpedia.org/resource/Mike_Freiberg
39151074,April 2013,http://dbpedia.org/resource/Fred_Pigott
39048928,April 2013,http://dbpedia.org/resource/Anne-Lise_Berntsen
39148285,April 2018,http://dbpedia.org/resource/Christopher_Perkins_(game_designer)
39297743,May 2013,http://dbpedia.org/resource/Andy_Wibowo
39074873,April 2013,http://dbpedia.org/resource/Roderick_Sarell
39300524,May 2013,http://dbpedia.org/resource/Filip_Deket
39265967,April 2013,http://dbpedia.org/resource/Ramesh_Raskar
39220192,April 2013,http://dbpedia.org/resource/Henry_Haig
39050954,April 2013,http://dbpedia.org/resource/Nestor_Kotlyarevsky
39073244,April 2013,http://dbpedia.org/resource/Koen_Geens
39307685,May 2013,http://dbpedia.org/resource/J._H._Bishop
39083303,April 2013,http://dbpedia.org/resource/Valentin_Chernykh
39064343,April 2013,http://dbpedia.org/resource/Gerd_Achgelis
39115171,October 2018,http://dbpedia.org/resource/Aslaug_Magnusdottir
39091418,April 2013,http://dbpedia.org/resource/Shahid_Nadeem
39120054,April 2013,http://dbpedia.org/resource/Jonathan_Mendoza
39202069,April 2013,http://dbpedia.org/resource/Eva_Marie
39201190,April 2013,http://dbpedia.org/resource/Christopher_Weatherhead
39317068,May 2013,http://dbpedia.org/resource/Fu_Hsiao-han
 , ,http://dbpedia.org/resource/Christian_Sineath
39270262,May 2013,http://dbpedia.org/resource/Jacopo_Piccinino
39330123,May 2013,http://dbpedia.org/resource/Tom_Hennen
39037968,November 2015,http://dbpedia.org/resource/Gabriel_Gonzalez_(Mexican_footballer)
39201582,April 2013,http://dbpedia.org/resource/Nikita_Volkonsky
39216429,April 2013,http://dbpedia.org/resource/Ralph_Spearow
39077974,April 2013,http://dbpedia.org/resource/Josef_Victor_Rohon
39147378,April 2013,http://dbpedia.org/resource/David_John_Walkowiak
39066015,April 2013,http://dbpedia.org/resource/Shekou_Touray
49602653,February 2016,http://dbpedia.org/resource/Oliver_Grose
39125401,April 2013,http://dbpedia.org/resource/Randy_Pangalila
39305464,May 2013,http://dbpedia.org/resource/Chen_Shou-lum
39179289,April 2013,http://dbpedia.org/resource/Susanna_Cutini
39338471,May 2013,http://dbpedia.org/resource/Eric_Hulme
39074395,April 2013,http://dbpedia.org/resource/Michele_Simon
39224880,April 2013,http://dbpedia.org/resource/William_Bleloch
39287951,May 2013,http://dbpedia.org/resource/Huang_Wei_(footballer)
39290073,May 2013,http://dbpedia.org/resource/Roger_Madruga
39035991,April 2013,http://dbpedia.org/resource/Joan_Leche
39269762,May 2013,http://dbpedia.org/resource/Charlotte_Eskildsen
39292800,May 2013,http://dbpedia.org/resource/Abdullah_Karmil
39344196,May 2013,http://dbpedia.org/resource/David_Morris_Kern
39205540,May 2011,http://dbpedia.org/resource/William_Karlsson
39287249,May 2013,http://dbpedia.org/resource/Ben_Labowitch
39326497,May 2013,http://dbpedia.org/resource/Alfred_Pichler
39300216,May 2013,http://dbpedia.org/resource/Lucien_Renard
39335917,May 2013,http://dbpedia.org/resource/Zhou_Benshun
39044319,April 2013,http://dbpedia.org/resource/Jack_Hardy_(labor_leader)
39166477,April 2013,http://dbpedia.org/resource/Anthony_St_Leger_(Master_of_the_Rolls)
39068603,April 2013,http://dbpedia.org/resource/Ruth_Acuff
39112712,April 2013,http://dbpedia.org/resource/Sidra_Ameen
39071073,April 2013,http://dbpedia.org/resource/Roberto_Antonioli
39245481,April 2013,http://dbpedia.org/resource/John_Campbell_(editor)
39271597,May 2013,http://dbpedia.org/resource/Cesare_Bermani
39130783,February 2015,http://dbpedia.org/resource/Anton%C3%ADn_Jaroslav_Liehm
39358995,May 2013,http://dbpedia.org/resource/Guy_Distad
39152626,April 2013,http://dbpedia.org/resource/Matt_Schmit
39243980,April 2013,http://dbpedia.org/resource/Willem_Hendrik_Johan_van_Idsinga
39170046,April 2013,http://dbpedia.org/resource/Eduard_Izotov
39274570,May 2013,http://dbpedia.org/resource/Varun_Unni
39193774,April 2013,http://dbpedia.org/resource/Priscilla_Wald
39365148,May 2013,http://dbpedia.org/resource/Adam_Clydsdale
39147141,April 2013,http://dbpedia.org/resource/Sebastian_Siebrecht
39206324,April 2013,http://dbpedia.org/resource/Han_Kyu-chul
39070143,April 2013,http://dbpedia.org/resource/John_Boafo
39334807,May 2013,http://dbpedia.org/resource/Rebecca_L._Cann
39255152,April 2013,http://dbpedia.org/resource/Keith_Hanley
39164610,April 2013,http://dbpedia.org/resource/Raichin_Antonov
39258452,April 2013,http://dbpedia.org/resource/V%C3%A9ronique_Fournier
39360004,May 2013,http://dbpedia.org/resource/Josef_Zilker
39187809,April 2013,http://dbpedia.org/resource/Herv%C3%A9_Falciani
39269168,May 2013,http://dbpedia.org/resource/Leamon_Hunt
39053146,April 2013,http://dbpedia.org/resource/Beatrice_Wright_(psychologist)
39095645,April 2013,http://dbpedia.org/resource/Frederik_Christian_Rosenkrantz
39160761,April 2013,http://dbpedia.org/resource/Peter_Wyper
39297869,May 2013,http://dbpedia.org/resource/Fernando_Medrano
39347444,May 2013,http://dbpedia.org/resource/Atefeh_Riazi
39165764,April 2013,http://dbpedia.org/resource/Alex_Elisala
39173174,April 2013,http://dbpedia.org/resource/Leonard_N._Smith
39245595,April 2013,http://dbpedia.org/resource/Ozell_Wells
39131078,March 2015,"http://dbpedia.org/resource/Jack_Vaughn,_Jr."
39256589,April 2013,http://dbpedia.org/resource/Fran_Sol
39311089,May 2013,http://dbpedia.org/resource/Annie_E._Clark
 , ,http://dbpedia.org/resource/Michael_Demers
39079253,April 2013,http://dbpedia.org/resource/Hans_Latza
39300957,May 2013,http://dbpedia.org/resource/Rafael_Chor%C3%A3o
39228502,April 2013,http://dbpedia.org/resource/Martha_Bratton
39350862,May 2013,http://dbpedia.org/resource/Sam_Mayes
39171697,April 2013,http://dbpedia.org/resource/Katharine_Rhoades
39360956,May 2013,http://dbpedia.org/resource/Umayangana_Wickramasinghe
39114645,April 2013,http://dbpedia.org/resource/Bill_Walczak
39106247,April 2013,http://dbpedia.org/resource/Damien_Cook
39344936,May 2013,http://dbpedia.org/resource/Ambrose_Jones
 , ,http://dbpedia.org/resource/Adam_McKenzie
39142835,April 2013,http://dbpedia.org/resource/Todd_Lieberman
39183008,April 2013,http://dbpedia.org/resource/Jim_Wynd
39022985,April 2013,http://dbpedia.org/resource/Arthur_Vincent
39155110,December 2015,http://dbpedia.org/resource/Les_Jones_(footballer_born_February_1910)
39279893,May 2013,http://dbpedia.org/resource/John_Leigh-Pemberton
39172866,April 2013,http://dbpedia.org/resource/Ezra_F._Kysor
 ,January 2018,http://dbpedia.org/resource/Toma_Mirza
39046555,April 2013,http://dbpedia.org/resource/Ryan_Houck
39064261,April 2013,http://dbpedia.org/resource/Navdeep_Asija
39183091,April 2013,http://dbpedia.org/resource/Esta_Henry
39255910,April 2013,http://dbpedia.org/resource/Will_Wilcox
39169700,April 2013,http://dbpedia.org/resource/Diego_Laxalt
39067556,April 2013,http://dbpedia.org/resource/La_Vaquerita
39350392,May 2013,http://dbpedia.org/resource/Nadeem_Siddique
39322771,May 2013,http://dbpedia.org/resource/Lenient_Obia
39230227,April 2013,http://dbpedia.org/resource/Brennan_Williams
39323829,May 2013,http://dbpedia.org/resource/Ghazal_El_Jobeili
39319949,May 2013,http://dbpedia.org/resource/Tyrone_Goard
39072085,April 2013,http://dbpedia.org/resource/Henry_Yorke_Stanger
39334477,May 2013,http://dbpedia.org/resource/Abed_Rahman_Kaaki
39243367,April 2013,http://dbpedia.org/resource/Kim_Bang-hyun
39301294,May 2013,http://dbpedia.org/resource/So_Chau_Yim-ping
39046148,April 2013,http://dbpedia.org/resource/Umberto_Bazzoli
39075903,April 2013,http://dbpedia.org/resource/Diedrich_Uhlhorn
39059579,April 2013,http://dbpedia.org/resource/Shaolin_(humorist)
39138931,April 2013,http://dbpedia.org/resource/Alexander_Scoles
39024654,April 2013,http://dbpedia.org/resource/Regina_Bianchi
39317579,May 2013,http://dbpedia.org/resource/Guilherme_Appelt_Pires
39078461,April 2013,"http://dbpedia.org/resource/Sir_Justinian_Isham,_4th_Baronet"
39320152,May 2013,http://dbpedia.org/resource/Clinton_Edgar_Woods
39122434,January 2017,"http://dbpedia.org/resource/Brian_Hernandez,_Jr."
39272077,May 2013,http://dbpedia.org/resource/Raymond_H._Fleming
39352295,May 2013,http://dbpedia.org/resource/George_Ward_Cole
39247554,April 2013,http://dbpedia.org/resource/Geevarghese_Mar_Timotheos
39185787,April 2013,http://dbpedia.org/resource/Volker_Ullrich
39306093,May 2013,http://dbpedia.org/resource/Aprilia_Yuswandari
 , ,http://dbpedia.org/resource/Seven_Factor
39093546,April 2013,"http://dbpedia.org/resource/Beatrice_of_Savoy,_Dame_of_Faucigny"
39228657,April 2013,http://dbpedia.org/resource/Paula_McLain
39249614,April 2013,http://dbpedia.org/resource/Preeti_Malhotra
39167242,April 2013,http://dbpedia.org/resource/Adam_Lucas
39155569,April 2013,http://dbpedia.org/resource/Nima_Tamang
39371142,May 2013,http://dbpedia.org/resource/P._J._Polowski
39051763,April 2013,http://dbpedia.org/resource/Cameron_Schwab
39139540,April 2013,http://dbpedia.org/resource/Magnus_O'Donnell
39234610,April 2013,http://dbpedia.org/resource/Ajmal_Amirov
39039643,September 2018,http://dbpedia.org/resource/Gwen_Haworth
39361360,May 2013,http://dbpedia.org/resource/Jesse_Pike
39279628,May 2013,http://dbpedia.org/resource/Tadateru_Konoe
39050706,April 2013,http://dbpedia.org/resource/Valentino_Lazaro
39112909,April 2013,http://dbpedia.org/resource/Jonathan_Adams_(architect)
39245482,April 2013,http://dbpedia.org/resource/Jean-Marie_Guastavino
39110419,April 2013,http://dbpedia.org/resource/Kylla_Sjoman
39038773,April 2013,http://dbpedia.org/resource/David_Hargreaves_(actor)
39126920,April 2013,http://dbpedia.org/resource/Nicolas_Saudray
39077150,April 2013,http://dbpedia.org/resource/Henrietta_Davis_(politician)
39351215,May 2013,http://dbpedia.org/resource/Francesco_Ricci_Bitti
39076317,April 2013,http://dbpedia.org/resource/Hugh_Haggard
39340974,May 2013,http://dbpedia.org/resource/Katy_Freels
39292065,May 2013,http://dbpedia.org/resource/Derya_Erke
39112655,April 2013,http://dbpedia.org/resource/David_Geaney
39230512,April 2013,http://dbpedia.org/resource/Kyle_Cranmer
39363525,May 2013,http://dbpedia.org/resource/Mugurel_Dumitru
39052373,April 2013,http://dbpedia.org/resource/Harold_MacKenzie
39249126,April 2013,http://dbpedia.org/resource/Benjamin_Dy
39086255,April 2013,http://dbpedia.org/resource/Matthew_Smyth
39139214,April 2013,http://dbpedia.org/resource/Ernest_Gambier-Parry
39031155,April 2013,http://dbpedia.org/resource/Mostafa_Mido
39070758,April 2013,http://dbpedia.org/resource/Paulo_Machado_(swimmer)
39308839,May 2013,http://dbpedia.org/resource/Paul_Jessup_(athlete)
39061723,April 2013,http://dbpedia.org/resource/Frank_Asche
39246245,April 2013,http://dbpedia.org/resource/Ben_True
39068803,April 2013,http://dbpedia.org/resource/Mausami_Gurung
39055269,April 2013,http://dbpedia.org/resource/Erik_Westzynthius_the_Younger
39100499,April 2013,http://dbpedia.org/resource/Dennis_O'Kelly
39072740,April 2013,http://dbpedia.org/resource/Brett_Mahony
39174741,April 2013,http://dbpedia.org/resource/Rex_Hedrick
39058449,April 2017,http://dbpedia.org/resource/Mohd_Yusof_Bin_Din
39184348,April 2013,http://dbpedia.org/resource/Ponce_Vela_de_Cabrera
39131355,April 2013,http://dbpedia.org/resource/Edwin_Whitfield_Fay
39173460,April 2013,http://dbpedia.org/resource/Shizue_Natsukawa
39107829,April 2013,http://dbpedia.org/resource/Tony_West_(attorney)
39138165,April 2013,http://dbpedia.org/resource/Thanassis_Stephopoulos
39296806,May 2013,http://dbpedia.org/resource/Latu_Makaafi
39152861,April 2013,http://dbpedia.org/resource/Lasse_Kron%C3%A9r
39335770,May 2013,http://dbpedia.org/resource/Matsudaira_Ietada_(Katahara)
39039123,April 2013,http://dbpedia.org/resource/Dafydd_Rowlands
39202660,April 2013,http://dbpedia.org/resource/Freiderich_August_Bechly
39206465,April 2013,http://dbpedia.org/resource/Zurab_Khomasuridze
39300145,May 2013,http://dbpedia.org/resource/Nicolaes_Woutersz_van_der_Meer
39159856,April 2013,http://dbpedia.org/resource/Justin_Vali
39024395,April 2013,http://dbpedia.org/resource/Donald_Roy_Irvine
39366664,May 2013,http://dbpedia.org/resource/Maksym_Kokosha
39295201,May 2013,http://dbpedia.org/resource/Doug_Spowart
39282528,May 2013,http://dbpedia.org/resource/William_Bailey_(cyclist)
39350749,May 2013,http://dbpedia.org/resource/Tinotenda_Mutombodzi
39056850,April 2013,http://dbpedia.org/resource/Jean-Jacques_Augier
39353107,May 2013,http://dbpedia.org/resource/Howard_Grief
39119574,April 2013,http://dbpedia.org/resource/Amir_Kubura
39233257,April 2013,http://dbpedia.org/resource/Christian_Brod
39316273,May 2013,http://dbpedia.org/resource/Frank_Serratore
39175125,April 2013,http://dbpedia.org/resource/Madan_Mohan_Mittal
39346681,May 2013,http://dbpedia.org/resource/John_Lancelot_Todd
39217279,April 2013,http://dbpedia.org/resource/Piotr_Parczewski
39229763,April 2013,http://dbpedia.org/resource/Brazo_de_Platino
39083128,April 2013,http://dbpedia.org/resource/Menalton_Braff
39106906,April 2013,http://dbpedia.org/resource/Anthony_Don
39120950,April 2013,http://dbpedia.org/resource/Josh_Kroenke
39274863,May 2013,http://dbpedia.org/resource/Ziba_Mir-Hosseini
39328742,May 2013,http://dbpedia.org/resource/Billy_Leighton
39243550,April 2013,http://dbpedia.org/resource/Pieter_Goos
39214864,April 2013,http://dbpedia.org/resource/Sandy_MacGregor
39245315,April 2013,http://dbpedia.org/resource/Mok_Ying-fan
39207936,April 2013,http://dbpedia.org/resource/Oscar_Rex
39339017,May 2013,http://dbpedia.org/resource/Zachg
39308065,May 2013,http://dbpedia.org/resource/Jean_Madelaine
39142042,April 2013,http://dbpedia.org/resource/Jens_Schoor
39107729,April 2013,http://dbpedia.org/resource/Bayly_Akroyd
39176836,April 2013,http://dbpedia.org/resource/Carlos_Cornes_Ribadas
39108367,April 2013,http://dbpedia.org/resource/Alexei_Roibu
39255645,April 2013,http://dbpedia.org/resource/Justus_de_Verwer
39129989,March 2017,http://dbpedia.org/resource/Edward_F._Davis
39194508,April 2013,http://dbpedia.org/resource/Michael_Williamson_(swimmer)
39239914,April 2013,http://dbpedia.org/resource/Iqbal_Suhail
39183415,April 2013,http://dbpedia.org/resource/Paul_Foster-Bell
39033946,April 2013,http://dbpedia.org/resource/Declan_McDaid
39065268,April 2013,http://dbpedia.org/resource/Jennifer_Burton
39324411,May 2013,http://dbpedia.org/resource/Han_Choi
 , ,http://dbpedia.org/resource/Giancarlo_Iuorio
39230533,April 2013,http://dbpedia.org/resource/Luis_Guifarro
39070173,April 2013,http://dbpedia.org/resource/Ted_Bramley
39167215,October 2017,"http://dbpedia.org/resource/Austin_M._Purves,_Jr."
39108930,April 2013,http://dbpedia.org/resource/Dorin_Recean
39062893,April 2013,http://dbpedia.org/resource/William_Leveson
39335535,May 2013,http://dbpedia.org/resource/Leonce_Sekama
39060185,April 2013,http://dbpedia.org/resource/Chane_Behanan
39275336,May 2013,http://dbpedia.org/resource/Ricardo_Fargas_Roger
39109615,April 2013,http://dbpedia.org/resource/Stephen_Okai
39235061,April 2013,http://dbpedia.org/resource/Kyle_Juszczyk
39051605,April 2018,http://dbpedia.org/resource/Aurelio_Nu%C3%B1o_Mayer
39077435,April 2013,http://dbpedia.org/resource/Jack_Harris_(Ontario_politician)
39065638,April 2013,http://dbpedia.org/resource/Brendan_Burch
39180592,April 2013,http://dbpedia.org/resource/Pietro_Saccardo
39166763,April 2013,http://dbpedia.org/resource/Peter_Gilchrist_(billiards_player)
39044874,April 2013,http://dbpedia.org/resource/Jean_Sandherr
39107217,April 2013,http://dbpedia.org/resource/Holly_Ferling
39300787,May 2013,http://dbpedia.org/resource/Ashwani_Kumar_Sharma
39063480,April 2013,http://dbpedia.org/resource/Muhammad_Sawalha
39083512,April 2013,http://dbpedia.org/resource/Robert_A._Emmons
39116581,April 2013,http://dbpedia.org/resource/Kevin_Petrie
39174897,April 2013,http://dbpedia.org/resource/Andrzej_Baturo
39329308,May 2013,http://dbpedia.org/resource/Holly_Merrill_Raschein
39107845,April 2013,http://dbpedia.org/resource/Abdul_Qader_Qahtan
39184397,April 2013,http://dbpedia.org/resource/Albert_R._Walker
39321454,May 2013,http://dbpedia.org/resource/Nicole_Eisenman
39163288,April 2013,http://dbpedia.org/resource/Henri_Dobler
39330994,July 2014,http://dbpedia.org/resource/Jos%C3%A9_de_Z%C3%BA%C3%B1iga_y_la_Cerda_(Governor_of_La_Florida)
39364423,May 2013,http://dbpedia.org/resource/Robbie_Waterhouse
