Id,CreationDate,uri
36566540,September 2014,http://dbpedia.org/resource/Kashif_Jawwad
36717854,August 2012,http://dbpedia.org/resource/James_Parker_(rugby_league)
36615015,August 2012,http://dbpedia.org/resource/Fabien_Poulin
36672727,August 2012,http://dbpedia.org/resource/Jane_Suuto
36673007,August 2012,http://dbpedia.org/resource/Ronilson_Oliveira
36585616,July 2012,http://dbpedia.org/resource/Efra%C3%ADn_Herrera
36639992,August 2012,http://dbpedia.org/resource/Mientje_Kling
36656049,August 2012,http://dbpedia.org/resource/Miika_Antti-Roiko
 , ,http://dbpedia.org/resource/Sienna_Howell-Holden
36735850,August 2012,http://dbpedia.org/resource/Willem_de_Beer
36573364,July 2012,http://dbpedia.org/resource/Robert_Frank_(table_tennis)
36703413,August 2012,http://dbpedia.org/resource/Philip_Buys
36691889,August 2012,http://dbpedia.org/resource/Sridhar_Lagadapati
36669070,August 2012,http://dbpedia.org/resource/%C3%89dson_Ramalho_dos_Santos
36723431,August 2012,http://dbpedia.org/resource/Koji_Steven_Sakai
36644643,August 2012,http://dbpedia.org/resource/Diane_Borg
36713276,August 2012,http://dbpedia.org/resource/Judith_L._Lichtman
36594102,July 2012,http://dbpedia.org/resource/Daniel_Orzechowski
36732854,October 2015,http://dbpedia.org/resource/Lucas_Silva_Borges
36597717,July 2012,http://dbpedia.org/resource/Mike_Snider_(musician)
36583907,July 2012,http://dbpedia.org/resource/Facinet_Keita
36731214,May 2014,http://dbpedia.org/resource/Moon_Young-Hui
36559494,July 2012,http://dbpedia.org/resource/Guglielmo_Trinci
36584007,July 2012,http://dbpedia.org/resource/Kilakone_Siphonexay
36605310,August 2012,http://dbpedia.org/resource/Katrin_Holtwick
36610737,August 2012,"http://dbpedia.org/resource/David_Thomas_(cricketer,_born_1959)"
36719794,August 2012,http://dbpedia.org/resource/Prasanta_Kumar_Majumdar
36566787,July 2012,http://dbpedia.org/resource/Marie_Meza
36624138,August 2012,http://dbpedia.org/resource/Yousif_Al_Dakhi
36663518,August 2012,http://dbpedia.org/resource/Abdelali_Daraa
36563390,July 2012,http://dbpedia.org/resource/Toea_Wisil
36590013,July 2012,http://dbpedia.org/resource/Samantha_Charlton
36594044,July 2012,http://dbpedia.org/resource/Cheng_Feiyi
36657244,November 2014,http://dbpedia.org/resource/David_Armstrong_(Northern_Irish_footballer)
36640254,August 2012,http://dbpedia.org/resource/Joseph_J._Katz
36606271,August 2012,http://dbpedia.org/resource/Valerio_Aspromonte
36579393,July 2012,http://dbpedia.org/resource/Maaike_Polspoel
36706333,August 2012,http://dbpedia.org/resource/Consuelo_Monsegur
36555071,July 2012,http://dbpedia.org/resource/Emil_Mollenhauer
36557195,July 2012,http://dbpedia.org/resource/Roger_of_Torre_Maggiore
36735392,June 2015,http://dbpedia.org/resource/Richard_Fletcher_(died_1560)
36653573,August 2012,http://dbpedia.org/resource/Harold_Balme
36631696,August 2012,http://dbpedia.org/resource/Huang_Shih-hsu
45673102,May 2014,http://dbpedia.org/resource/Kim_Young-Ran
36721068,August 2012,http://dbpedia.org/resource/Steve_Petuskey
36578806,July 2012,http://dbpedia.org/resource/Manthos_Voulgarakis
36589336,July 2016,http://dbpedia.org/resource/Jaclyn_Kintzer
36654724,August 2012,http://dbpedia.org/resource/Jade_Howard
36717732,August 2012,http://dbpedia.org/resource/Mr._Del
36566093,July 2012,http://dbpedia.org/resource/David_Boily
36605914,August 2012,http://dbpedia.org/resource/Maximilian_von_Laffert
36567949,July 2012,http://dbpedia.org/resource/Yann_Siccardi
36710395,August 2012,http://dbpedia.org/resource/Alhaji_Gero
36703405,August 2012,http://dbpedia.org/resource/Serhiy_Rysenko
36682063,August 2012,http://dbpedia.org/resource/David_John_Wilson
36588377,July 2012,http://dbpedia.org/resource/Jaco_Alberts
36702012,August 2012,http://dbpedia.org/resource/Saleh_Al-Buraiki
36731935,August 2012,http://dbpedia.org/resource/Chris_Wallace_(American_football)
36574566,July 2012,http://dbpedia.org/resource/Daria_Deeva
36737542,August 2012,http://dbpedia.org/resource/Tom_Van_Hyfte
36584492,July 2012,http://dbpedia.org/resource/Stevick_Patris
36621613,August 2012,http://dbpedia.org/resource/Nadine_Broersen
36639900,August 2012,http://dbpedia.org/resource/Matt_Trieber
36573782,May 2018,http://dbpedia.org/resource/Serdar_Hudayberdiyev
36694630,August 2012,http://dbpedia.org/resource/Douglas_Burrows
36635084,August 2012,http://dbpedia.org/resource/Peter_P._Murphy
36699734,August 2012,http://dbpedia.org/resource/Nikola_Popara
36568121,July 2012,http://dbpedia.org/resource/Alfredo_Guati_Rojo
36632211,August 2012,http://dbpedia.org/resource/Saad_Bakheet_Mubarak
36562635,July 2012,http://dbpedia.org/resource/Ganzi_Mugula
36580944,July 2012,http://dbpedia.org/resource/Luca_Azzano_Cantarutti
36647993,August 2012,http://dbpedia.org/resource/Eleftherios_Veryvakis
36609903,August 2012,http://dbpedia.org/resource/Irina_Grazhdanova
36647621,August 2012,http://dbpedia.org/resource/Sviatlana_Kouhan
36608229,July 2014,http://dbpedia.org/resource/Alexandre_de_Saedeleer
36722314,August 2012,http://dbpedia.org/resource/Gozie_Ugwu
36686396,August 2012,http://dbpedia.org/resource/Carlos_Guirao
36693270,August 2012,http://dbpedia.org/resource/Albert_Bosquet
36640486,August 2012,http://dbpedia.org/resource/Tetyana_Hamera-Shmyrko
36739459,August 2012,http://dbpedia.org/resource/Angelo_Simone
36630581,February 2011,http://dbpedia.org/resource/%C5%A0tefan_Gerec
36575008,July 2012,http://dbpedia.org/resource/Hester_Jonas
36684970,August 2012,http://dbpedia.org/resource/Jeff_Wang
36702922,August 2012,http://dbpedia.org/resource/Soufiyan_Bouqantar
36668494,August 2012,http://dbpedia.org/resource/Katie_Bell_(diver)
36625715,August 2012,http://dbpedia.org/resource/Martino_Goretti
36572442,July 2012,http://dbpedia.org/resource/Misha_Zilberman
36583198,July 2012,http://dbpedia.org/resource/Melani_Costa
36739627,August 2012,http://dbpedia.org/resource/Harry_Robson
36733105,August 2012,http://dbpedia.org/resource/Richard_Smith_(diplomat)
36567785,July 2012,http://dbpedia.org/resource/Gurbaj_Singh
36626474,August 2012,http://dbpedia.org/resource/Kaisa_Miettinen
36593155,July 2012,http://dbpedia.org/resource/Roy_Proebstel
36711273,August 2012,http://dbpedia.org/resource/Preethi_Kamala
36731025,August 2012,http://dbpedia.org/resource/Carl_Axel_Pettersson
36678446,August 2012,http://dbpedia.org/resource/Otto_Krueger_(general)
36594016,July 2012,http://dbpedia.org/resource/Desmond_Tan
36596112,July 2012,http://dbpedia.org/resource/Wilmer_Harris
36631487,August 2012,http://dbpedia.org/resource/Yahima_Ramirez
45671675,March 2015,http://dbpedia.org/resource/Kim_Un-hyang
36605450,August 2012,http://dbpedia.org/resource/Anna_Tikhomirova
36736941,August 2012,http://dbpedia.org/resource/Vojt%C4%9Bch_I_of_Pernstein
36663063,August 2012,http://dbpedia.org/resource/Ivan_Efremov_(weightlifter)
36653839,August 2012,http://dbpedia.org/resource/Gopal_Goyal_Kanda
36719938,July 2014,http://dbpedia.org/resource/Charlotte_de_Vos
36665721,August 2012,http://dbpedia.org/resource/Kirsten_Geisler
36610198,August 2012,http://dbpedia.org/resource/Ben_Kohles
36611579,August 2012,http://dbpedia.org/resource/Lee_Kar_Wai
36667013,August 2012,http://dbpedia.org/resource/Ruud_van_der_Rijt
36719912,August 2012,http://dbpedia.org/resource/Erica_Coppey
36612773,August 2012,http://dbpedia.org/resource/Anna_Nurmukhambetova
36583176,July 2012,http://dbpedia.org/resource/Carine_Ngarlemdana
36719097,August 2012,http://dbpedia.org/resource/Lu%C3%ADs_Tarallo
36562615,July 2012,http://dbpedia.org/resource/Majededdin_Ghazal
36567217,July 2012,http://dbpedia.org/resource/Lionel_Guyon
36610952,August 2012,http://dbpedia.org/resource/Tranquille_Blanchard
36626203,August 2012,http://dbpedia.org/resource/Trudi_Maree
36583916,July 2012,http://dbpedia.org/resource/Jean_Barbier
36606257,August 2012,http://dbpedia.org/resource/Artur_Akhmatkhuzin
36632006,August 2012,http://dbpedia.org/resource/Morgan_Sanson
36594635,July 2012,http://dbpedia.org/resource/Karen_Parshall
36578880,July 2012,http://dbpedia.org/resource/Sergey_Gorovoy
36585709,July 2012,http://dbpedia.org/resource/Jeinkler_Aguirre
36648088,August 2012,http://dbpedia.org/resource/R._Kenton_Musgrave
36567589,July 2012,http://dbpedia.org/resource/Benjamin_Harrison_Reeves
36585534,July 2012,http://dbpedia.org/resource/Alice_Arno
36649036,August 2012,http://dbpedia.org/resource/Abhimanyu_Rajp
36683741,August 2012,http://dbpedia.org/resource/Charlie_MacEwan
36588523,July 2012,http://dbpedia.org/resource/Leonardo_Ferreira
36739222,August 2012,http://dbpedia.org/resource/Bart_van_Muyen
36673199,August 2012,http://dbpedia.org/resource/Tseng_Li-cheng
36573225,July 2012,http://dbpedia.org/resource/Rachael_Vanderwal
36589768,July 2012,http://dbpedia.org/resource/Saad_Samir
36580044,July 2012,http://dbpedia.org/resource/Marie_Gerbron
36567096,July 2012,http://dbpedia.org/resource/Chen_Jinyan
36574558,July 2012,http://dbpedia.org/resource/Norbert_Davis
36733622,August 2012,http://dbpedia.org/resource/Elizabeth_Esty
36632107,October 2015,http://dbpedia.org/resource/Elena_Oblova
36630310,August 2012,http://dbpedia.org/resource/Hans_Nordin_(fisherman)
36714052,November 2015,http://dbpedia.org/resource/Anatolii_Platonovich_Prudnikov
36730660,August 2012,http://dbpedia.org/resource/Ferdinando_Poggi
36638223,August 2012,http://dbpedia.org/resource/Tolga_Akcayli
36580172,July 2012,http://dbpedia.org/resource/Louise_Jukes
36596220,July 2012,http://dbpedia.org/resource/Craig_Davies_(racing_driver)
36708363,August 2012,http://dbpedia.org/resource/Harrison_M._Randall
36654478,August 2012,http://dbpedia.org/resource/Yauhen_Tsurkin
36701503,August 2012,http://dbpedia.org/resource/Arturo_Malaquias
 , ,http://dbpedia.org/resource/John_Baker_(by_1531%E2%80%931604/6)
36617410,August 2012,http://dbpedia.org/resource/Dino_Sefir
36702608,August 2012,http://dbpedia.org/resource/Wang_Guan
36737733,August 2012,http://dbpedia.org/resource/Jung_Kwang-min
36703624,August 2012,http://dbpedia.org/resource/Abdel_Fattah_el-Sisi
36647713,August 2012,http://dbpedia.org/resource/Kaveh_Mousavi
36686708,August 2012,http://dbpedia.org/resource/Chris_Downey
36622162,August 2012,http://dbpedia.org/resource/Claude_Tr%C3%A9nonay
36599889,July 2012,http://dbpedia.org/resource/Antoni_Tomiczek
36634764,August 2012,http://dbpedia.org/resource/Taras_Yastremskyy
36703812,August 2012,http://dbpedia.org/resource/Margot_Shumway
36701644,August 2012,http://dbpedia.org/resource/Adelheid_Morath
36738353,August 2012,http://dbpedia.org/resource/Sophia_of_Rheineck
36639259,August 2012,http://dbpedia.org/resource/Thomas_Sandford_(MP)
36737192,February 2018,http://dbpedia.org/resource/Sourabh_Varma
 , ,http://dbpedia.org/resource/Altaf_M._Saleem
36566477,July 2012,http://dbpedia.org/resource/Yury_Suvorau
36688628,August 2012,http://dbpedia.org/resource/Edward_Popham_(died_1586)
36612734,August 2012,http://dbpedia.org/resource/Abdi_Jeylani_Malaq_Marshale
36702225,August 2012,http://dbpedia.org/resource/Kim_Kwang-hyok_(athlete)
36621697,August 2012,http://dbpedia.org/resource/Ekaterina_Lisunova
36697374,August 2012,http://dbpedia.org/resource/Nicholas_Saunders_(died_1605)
36613990,August 2012,http://dbpedia.org/resource/Siril_Helljesen
36575512,July 2012,http://dbpedia.org/resource/Abraham_Logan
36622146,August 2012,http://dbpedia.org/resource/Edm%C3%A9-Gilles_Guyot
36590012,July 2012,http://dbpedia.org/resource/Ella_Gunson
36702164,August 2012,http://dbpedia.org/resource/Miguel_Barzola
36621743,August 2012,http://dbpedia.org/resource/Anna_Vozakova
36723413,August 2012,http://dbpedia.org/resource/Troy_Tomlinson
36632225,August 2012,http://dbpedia.org/resource/Khamees_Saad_Mubarak
36637362,August 2012,http://dbpedia.org/resource/Robert_Kajuga_(athlete)
36720375,August 2012,http://dbpedia.org/resource/Wahid_El_Fattal
36695469,October 2016,http://dbpedia.org/resource/Andrew_McCabe
36580976,July 2012,http://dbpedia.org/resource/Michael_Levine_(biologist)
36598731,July 2012,http://dbpedia.org/resource/Efthimios_Mitas
36728333,August 2012,http://dbpedia.org/resource/Andrew_Murray_(doctor)
36663749,August 2012,http://dbpedia.org/resource/Anders_Trondsen
36595412,July 2012,http://dbpedia.org/resource/Huang_Cunguang
36706600,August 2012,http://dbpedia.org/resource/Eileen_Beasley
36638551,August 2012,http://dbpedia.org/resource/Kritsada_Piandit
36676055,August 2012,http://dbpedia.org/resource/Natalia_Vorobieva
36671069,August 2012,http://dbpedia.org/resource/Gilbert_S._Meem
36722218,August 2012,http://dbpedia.org/resource/Leslie_Jones_(cricketer)
36686606,August 2012,http://dbpedia.org/resource/Chen_Xiaojun
36598746,July 2012,http://dbpedia.org/resource/Guillermo_Alfredo_Torres
36695788,August 2012,http://dbpedia.org/resource/John_Sundberg
36577881,July 2012,http://dbpedia.org/resource/Amgad_Hosen
36609114,August 2012,http://dbpedia.org/resource/Juanito_Valderrama
36710681,August 2012,http://dbpedia.org/resource/Simon_of_Kalocsa
36568210,July 2012,http://dbpedia.org/resource/Oiana_Blanco
36671998,August 2012,http://dbpedia.org/resource/Kim_Su-ji
36567257,July 2014,http://dbpedia.org/resource/Joris_van_Springel
36566392,July 2012,http://dbpedia.org/resource/Maksym_Shemberev
36701479,August 2012,http://dbpedia.org/resource/Amro_El_Geziry
36554799,July 2012,http://dbpedia.org/resource/Simon_Pierre_Tchoungui
36577107,July 2012,http://dbpedia.org/resource/Elisabeth_Seitz
36607946,August 2012,http://dbpedia.org/resource/Iain_Lewers
36647987,August 2012,http://dbpedia.org/resource/Jessica_Draskau-Petersson
36598717,July 2012,http://dbpedia.org/resource/Abdullah_Al-Rashidi
36622543,August 2012,http://dbpedia.org/resource/Petr_Ka%C5%A1par
36634601,August 2012,http://dbpedia.org/resource/Thamsanqa_Sangweni
36589936,July 2012,http://dbpedia.org/resource/Richard_Lewis_Brown
36704932,August 2012,http://dbpedia.org/resource/Jos%C3%A9_Abal
36722647,August 2012,http://dbpedia.org/resource/Clinton_Panther
36579051,July 2012,http://dbpedia.org/resource/Alexandru_Matei
36701995,November 2015,http://dbpedia.org/resource/Husain_Al-Khodari
36657705,August 2012,http://dbpedia.org/resource/Park_Hyung-joo
36682551,August 2012,http://dbpedia.org/resource/Clabon_Allen
36596627,July 2012,http://dbpedia.org/resource/Carter_Capps
36587276,July 2012,http://dbpedia.org/resource/John_Alden_Scott
36688198,August 2012,http://dbpedia.org/resource/Lakdar_Bouzid
36686053,August 2012,http://dbpedia.org/resource/Michael_Blakey_(anthropologist)
36672634,August 2012,http://dbpedia.org/resource/Kurt_Kuschela
36587193,July 2012,http://dbpedia.org/resource/Thomas_Hotham
36706092,August 2012,http://dbpedia.org/resource/Cho_Ho-sung
36607531,August 2012,http://dbpedia.org/resource/Roger_de_Streton
36581378,April 2018,http://dbpedia.org/resource/Elena_Beloff
36579561,July 2012,http://dbpedia.org/resource/Yekaterina_Rudenko
36567344,July 2012,http://dbpedia.org/resource/Serguei_Fofanoff
36624736,August 2012,http://dbpedia.org/resource/Philip_Akot_Akok_Kiir
36665557,August 2012,http://dbpedia.org/resource/Sinqua_Walls
36709203,August 2012,http://dbpedia.org/resource/John_Hunter_Kerr
36720106,August 2012,http://dbpedia.org/resource/Korken_Yenkibarian
36620196,August 2012,http://dbpedia.org/resource/Mervyl_Melendez
36584924,July 2012,http://dbpedia.org/resource/Patrick_Develtere
36714560,August 2012,http://dbpedia.org/resource/Chris_Wilson_(golfer)
36719953,August 2012,http://dbpedia.org/resource/Jill_Boon
36605325,August 2012,http://dbpedia.org/resource/Ilka_Semmler
36627900,August 2012,http://dbpedia.org/resource/Nathaniel_Marchant
36704916,August 2012,http://dbpedia.org/resource/Mayte_Espinosa
36584620,July 2012,http://dbpedia.org/resource/Ahmed_Al-Hatmi
36576863,July 2012,http://dbpedia.org/resource/Henri_Besozzi
36634320,August 2012,http://dbpedia.org/resource/Clyde_Taylor
36701996,August 2012,http://dbpedia.org/resource/Wallace_de_Souza
36695249,August 2012,http://dbpedia.org/resource/Haho_of_Maui
36596195,July 2012,http://dbpedia.org/resource/Sugoi_Uriarte
36686593,August 2012,http://dbpedia.org/resource/Daria_Korobova
36630176,August 2012,http://dbpedia.org/resource/Cheung_Chi_Yip
36655662,August 2012,http://dbpedia.org/resource/Eric_Sehn
36699024,August 2012,http://dbpedia.org/resource/Mahir_Habib_Radhi
36706137,August 2012,http://dbpedia.org/resource/Steve_Hertz_(baseball_coach)
36585732,July 2017,http://dbpedia.org/resource/Oleksandr_Bondar_(diver)
36672883,August 2012,http://dbpedia.org/resource/Meji_Mwamba
36584283,July 2012,http://dbpedia.org/resource/Damien_Desprat
36634659,August 2012,http://dbpedia.org/resource/Ephraim_Goss
36708614,August 2012,http://dbpedia.org/resource/Aman_Mojadidi
36712619,August 2012,http://dbpedia.org/resource/Lucas_Cavallini
36657451,December 2016,http://dbpedia.org/resource/Martin_Bradley
36597253,July 2012,http://dbpedia.org/resource/Armand_Sabal-Lecco
36588456,July 2012,http://dbpedia.org/resource/Lisa_Subeck
36703379,August 2012,http://dbpedia.org/resource/Kevin_Van_Hoovels
 , ,http://dbpedia.org/resource/Michael_H._Fleischner
36637935,August 2012,http://dbpedia.org/resource/Augustin_Kubizek
36568321,July 2012,http://dbpedia.org/resource/Donald_Campbell_(rugby_player)
36650755,August 2012,http://dbpedia.org/resource/Richard_Cragun
737666,August 2016,http://dbpedia.org/resource/Will_Miller
36602481,April 2009,http://dbpedia.org/resource/Nikhil_Upreti
36731745,August 2012,http://dbpedia.org/resource/Andrei_Nefedov
36579626,July 2012,http://dbpedia.org/resource/Ieuan_Lloyd
36658170,March 2015,http://dbpedia.org/resource/Emmanuel_JM_Mignot
36584744,July 2012,http://dbpedia.org/resource/Deniss_Karpak
36630380,August 2012,http://dbpedia.org/resource/Julio_Palacios_Lozano
36673514,August 2012,http://dbpedia.org/resource/Richard_Varga_(triathlete)
36638715,August 2012,http://dbpedia.org/resource/Yousef_Al-Askari
36567318,July 2012,http://dbpedia.org/resource/Ronald_Zabala-Goetschel
36598771,July 2012,http://dbpedia.org/resource/Fabio_Ramella
36590041,July 2012,http://dbpedia.org/resource/Nina_Hasselmann
36578937,July 2012,http://dbpedia.org/resource/Tim_Cleland
36719743,August 2012,http://dbpedia.org/resource/Martina_Grunert
36725696,August 2012,http://dbpedia.org/resource/Glenn_McLeay
36570195,July 2012,http://dbpedia.org/resource/D%C4%83nil%C4%83_Artiomov
36606230,August 2012,http://dbpedia.org/resource/Guilherme_Toldo
