Id,CreationDate,uri
35457842,April 2012,http://dbpedia.org/resource/Touzi_Yiqing
35459210,April 2012,http://dbpedia.org/resource/Scrip_Lee
35301004,April 2012,http://dbpedia.org/resource/Jules_C._Webber
35171457,March 2012,http://dbpedia.org/resource/Stephen_Allen_Davis
35156169,March 2012,http://dbpedia.org/resource/Malcolm_Shakespeare
35420584,April 2012,http://dbpedia.org/resource/Meng_Fei_(host)
35284061,March 2012,http://dbpedia.org/resource/Masa_Takanashi
35473328,April 2012,http://dbpedia.org/resource/James_Burk
35280304,March 2012,http://dbpedia.org/resource/Raj_N._Sippy
35451279,April 2012,http://dbpedia.org/resource/Scott_Sio
35313261,April 2012,http://dbpedia.org/resource/Ivo_Jankoski
35194871,March 2012,http://dbpedia.org/resource/William_Gardner_Smith_(botanist)
35241210,March 2012,http://dbpedia.org/resource/Hilda_Cowham
35538570,April 2012,http://dbpedia.org/resource/M._G._Gupta
35475282,April 2012,http://dbpedia.org/resource/Julien_Leclercq_(director)
35199220,March 2012,http://dbpedia.org/resource/Vicki_Hennessy
35533307,April 2018,http://dbpedia.org/resource/William_Wynne_(athlete)
35194245,March 2012,http://dbpedia.org/resource/Edward_Littleton_(died_1610)
35283914,March 2012,http://dbpedia.org/resource/Joshua_Hyslop
35293346,April 2012,http://dbpedia.org/resource/Lorentz_Fisker
51401566,August 2016,http://dbpedia.org/resource/Etienne_Oosthuizen
35206155,March 2012,http://dbpedia.org/resource/Guillermo_Morphy
35181772,March 2012,http://dbpedia.org/resource/Pieter_de_Marees
35346169,April 2012,http://dbpedia.org/resource/Edgardo_Orzuza
35239200,March 2012,http://dbpedia.org/resource/Yuriy_Pavlenko
35409685,April 2012,http://dbpedia.org/resource/William_Blair_(surgeon)
35179940,March 2012,"http://dbpedia.org/resource/Charles_William,_Prince_of_Nassau-Usingen"
35468103,April 2012,http://dbpedia.org/resource/Mazhar_Kamran
35366167,April 2012,http://dbpedia.org/resource/Jeremiah_Milles
35536422,April 2012,http://dbpedia.org/resource/Todd_Robinson_(film_director)
35522649,April 2012,http://dbpedia.org/resource/Michael_John_Hunt
35181459,March 2012,http://dbpedia.org/resource/David_de_Miguel
35136199,March 2012,http://dbpedia.org/resource/Jacques_Tarride
35505115,April 2012,http://dbpedia.org/resource/Gregory_D._Gadson
35251396,March 2012,http://dbpedia.org/resource/Cephas_Mark
35294448,April 2012,http://dbpedia.org/resource/Givi_Kartozia
35487421,April 2012,http://dbpedia.org/resource/Samantha_Smith_(actress)
35257729,March 2012,http://dbpedia.org/resource/Atieli_Pakalani
35492720,April 2012,http://dbpedia.org/resource/Lizaad_Williams
35311682,April 2012,http://dbpedia.org/resource/Nets_Katz
35209769,March 2012,http://dbpedia.org/resource/Henry_E._Warren
35485742,April 2012,http://dbpedia.org/resource/Johann_Jacob_Grasser
35287342,April 2012,http://dbpedia.org/resource/Robert_Feist
35242820,March 2012,http://dbpedia.org/resource/Eliyahu_Soloveitchik
35409825,April 2012,http://dbpedia.org/resource/Dimitris_Christoulas
35440274,April 2012,http://dbpedia.org/resource/Sven_Martinsen
35387046,April 2012,"http://dbpedia.org/resource/William_II,_Prince_of_Nassau-Dillenburg"
35377030,April 2012,http://dbpedia.org/resource/Alphas_Kishoyian
35528233,April 2012,http://dbpedia.org/resource/Scott_Biason
35152197,March 2012,http://dbpedia.org/resource/Herbert_Floss
35193780,January 2018,"http://dbpedia.org/resource/David_Cunningham,_Snr"
35254346,March 2012,http://dbpedia.org/resource/Berno_Kjeldsen
35535014,April 2012,http://dbpedia.org/resource/Mark_Smith_(racing_engineer)
35153824,March 2012,http://dbpedia.org/resource/Ronnie_Baker_Brooks
35407241,April 2012,http://dbpedia.org/resource/Sreejita_De
35435988,April 2012,http://dbpedia.org/resource/DJ_Mell_Starr
35491734,April 2012,http://dbpedia.org/resource/Sam_Wykes
35431949,April 2012,http://dbpedia.org/resource/Charles_Kraitsir
35317910,April 2012,http://dbpedia.org/resource/Thomas_Rosenboom
35216129,March 2012,http://dbpedia.org/resource/William_Cockburn_(footballer)
35375133,April 2012,http://dbpedia.org/resource/Pete_Tillotson
35264632,March 2012,http://dbpedia.org/resource/John_Gerrard_(artist)
35150601,March 2012,http://dbpedia.org/resource/Soedjatmoko
35286791,March 2012,http://dbpedia.org/resource/Jeff_Rustia
35524935,April 2012,http://dbpedia.org/resource/Elmer_Darwin_Ball
35312726,November 2015,http://dbpedia.org/resource/Viliami_Toluta'u
35432940,April 2012,http://dbpedia.org/resource/Moses_B._Walker
35486639,April 2012,http://dbpedia.org/resource/Kay_Heim
35309459,April 2012,http://dbpedia.org/resource/Jenna_Talackova
35470186,April 2012,http://dbpedia.org/resource/Max_Alsberg
35261891,March 2012,http://dbpedia.org/resource/Christian_Guellerin
35182023,March 2012,http://dbpedia.org/resource/Fernand_Rivers
35184002,March 2012,http://dbpedia.org/resource/Vida_Brest
35346948,April 2012,http://dbpedia.org/resource/Sam_Anderson_(writer)
35247697,March 2012,http://dbpedia.org/resource/Mandali_Buddha_Prasad
35153301,March 2012,http://dbpedia.org/resource/Edna_Scheer
35471560,April 2012,http://dbpedia.org/resource/D._B._Chandre_Gowda
35290814,April 2012,http://dbpedia.org/resource/Joseph_J._Sandler
35168696,March 2012,http://dbpedia.org/resource/Arthur_Hardy_(businessman)
35270778,March 2012,http://dbpedia.org/resource/Motu_Matu'u
35200245,March 2012,http://dbpedia.org/resource/Zou_Jiahua
35133016,March 2012,http://dbpedia.org/resource/Jennifer_Robinson_(lawyer)
35235992,March 2012,http://dbpedia.org/resource/Olive_Yang
35291859,April 2012,http://dbpedia.org/resource/Yoshinori_Shimode
35127741,March 2012,http://dbpedia.org/resource/Juliusz_Mieroszewski
35420058,April 2012,http://dbpedia.org/resource/C._H._Bovill
35138798,March 2012,http://dbpedia.org/resource/Basuki_Tjahaja_Purnama
35297616,April 2012,http://dbpedia.org/resource/CJ_Stander
35392345,April 2012,http://dbpedia.org/resource/Abd_ul-Hamid_Musa_Madibbo
35469913,April 2012,http://dbpedia.org/resource/Ive_%C5%A0ubic
35409365,April 2012,http://dbpedia.org/resource/A._Muthukrishnan
35195267,March 2012,http://dbpedia.org/resource/Geoffrey_James_(photographer)
35168212,March 2012,http://dbpedia.org/resource/Alan_Caligiuri
35197249,March 2012,http://dbpedia.org/resource/C._J._Mosley_(linebacker)
35192195,March 2012,http://dbpedia.org/resource/Matthew_Stokoe
35335579,April 2012,http://dbpedia.org/resource/Zulkifli_Abdhir
35237809,March 2012,http://dbpedia.org/resource/Abigail_Irozuru
35386951,April 2012,http://dbpedia.org/resource/Rodrigo_%C3%8D%C3%B1iguez
35228222,March 2012,http://dbpedia.org/resource/Niels_Egelund
35367041,April 2012,http://dbpedia.org/resource/Choo_Chang-min
35205384,March 2012,http://dbpedia.org/resource/Chris_Hoornaert
35417637,April 2012,http://dbpedia.org/resource/Goli_Taraghi
35298384,April 2012,http://dbpedia.org/resource/Jack_Holiday
35172313,March 2012,http://dbpedia.org/resource/Lucas_Macie
35172489,March 2012,"http://dbpedia.org/resource/Francis_Napier,_15th_Lord_Napier"
35488745,April 2012,http://dbpedia.org/resource/Vince_Beck
35199472,March 2012,http://dbpedia.org/resource/Peter_Shiao
35456013,April 2012,http://dbpedia.org/resource/Loisio_Peni
35477128,April 2012,http://dbpedia.org/resource/Marco_Kartodikromo
35414319,April 2012,http://dbpedia.org/resource/Alexander_Baker_(MP)
35199655,March 2012,http://dbpedia.org/resource/Igor_Tratnik
35485950,April 2012,http://dbpedia.org/resource/Yar_Mohammed_(Karzai)
35181274,March 2012,http://dbpedia.org/resource/John_Edwin_Chisholm
35199331,March 2012,http://dbpedia.org/resource/John_Wynne_(ice_hockey)
35199387,March 2012,http://dbpedia.org/resource/Henry_Van_Ingen
35143712,March 2012,http://dbpedia.org/resource/Zvi_Raphaeli
35256964,March 2012,http://dbpedia.org/resource/Christian_Lequesne
35400651,April 2012,http://dbpedia.org/resource/Moriba_Morain
35229417,March 2012,http://dbpedia.org/resource/Nand_Dulare_Bajpai
35244157,March 2012,http://dbpedia.org/resource/Dirk_Kemp
35368667,April 2012,http://dbpedia.org/resource/Anna_Camaiti_Hostert
35307713,April 2012,http://dbpedia.org/resource/Tieng_Tiny
35173545,March 2012,http://dbpedia.org/resource/Matt_Scott_(American_football)
35144824,March 2012,http://dbpedia.org/resource/Duchess_Olga_of_W%C3%BCrttemberg
35502065,April 2012,http://dbpedia.org/resource/Chimanlal_Harilal_Setalvad
19534878,August 2015,http://dbpedia.org/resource/Harry_Lewis_(footballer)
35435641,April 2012,http://dbpedia.org/resource/Katherine_Stenholm
35246871,March 2012,http://dbpedia.org/resource/Mike_Levine_(newspaper_writer)
35359163,April 2012,http://dbpedia.org/resource/Thomas_B._Silver
35315617,April 2012,http://dbpedia.org/resource/Elizabeta_Burg
35524538,April 2012,http://dbpedia.org/resource/Albert_Vorspan
35188572,March 2012,http://dbpedia.org/resource/Ken_Spikes
35281253,March 2012,http://dbpedia.org/resource/Jolene_Watanabe
35315656,May 2019,http://dbpedia.org/resource/Hassan_Chaito
35306594,April 2012,http://dbpedia.org/resource/Johnson_Charles
35360067,April 2012,"http://dbpedia.org/resource/Malcolm_Fleming,_1st_Lord_Fleming"
35502612,April 2012,http://dbpedia.org/resource/Walter_Venter
35459623,October 2010,http://dbpedia.org/resource/Harry_Styles
35400709,April 2012,http://dbpedia.org/resource/Lee_Myung-joo
35524889,April 2012,http://dbpedia.org/resource/Trudy_Young
35294332,April 2012,http://dbpedia.org/resource/Valentin_Nikolayev_(wrestler)
35533225,April 2012,http://dbpedia.org/resource/Benjamin_Fuchs
35297615,April 2012,http://dbpedia.org/resource/Mary_Rowell
35399298,April 2012,http://dbpedia.org/resource/Wilhem_Belocian
35137074,March 2012,http://dbpedia.org/resource/Johann_Adolph_Wedel
35414222,October 2017,http://dbpedia.org/resource/Charles_Burney_(priest)
35527833,April 2012,http://dbpedia.org/resource/Lynda_Gratton
35490440,April 2012,http://dbpedia.org/resource/Hans_Martin_(singer)
35150995,December 2011,http://dbpedia.org/resource/Britt_Assombalonga
35351465,April 2012,http://dbpedia.org/resource/Charles_Cist_(printer)
35251766,March 2012,http://dbpedia.org/resource/Robert_Gordon_(actor)
35159726,March 2012,http://dbpedia.org/resource/Brent_Robbins
35264441,March 2012,http://dbpedia.org/resource/Mark_Walter
35463213,April 2012,http://dbpedia.org/resource/Gustaf_Heden
35220407,March 2012,http://dbpedia.org/resource/Ann_Voskamp
35174078,March 2012,http://dbpedia.org/resource/Jens_Norskov
35336031,April 2012,http://dbpedia.org/resource/George_Sutton_(boxer)
35278770,March 2012,http://dbpedia.org/resource/Paul_Seedsman
35220253,March 2012,http://dbpedia.org/resource/Jack_Hombsch
35433893,April 2012,http://dbpedia.org/resource/Chantal_Daucourt
35498545,April 2012,http://dbpedia.org/resource/Thomas_McAfee
35278674,March 2012,http://dbpedia.org/resource/Jarrad_Boumann
35318948,April 2012,http://dbpedia.org/resource/Jamal_Leghari
35408040,April 2012,http://dbpedia.org/resource/Ramji_Raghavan
35335695,April 2012,http://dbpedia.org/resource/Roman_Rafreider
35391722,April 2012,http://dbpedia.org/resource/P._S._Appu
35242162,March 2012,http://dbpedia.org/resource/Rohese_de_Clare
35483973,April 2012,http://dbpedia.org/resource/Herbert_Mercer
35348663,April 2012,http://dbpedia.org/resource/Frank_Ellwood
35255144,March 2012,http://dbpedia.org/resource/Gus_Heege
35171144,March 2012,http://dbpedia.org/resource/James_Webb_Young
35171149,March 2012,http://dbpedia.org/resource/Vasilis_Bouzas
35438185,April 2012,http://dbpedia.org/resource/Jan_Muhammad_A._Memon
35254599,March 2012,http://dbpedia.org/resource/John_Knibb
35271853,March 2012,http://dbpedia.org/resource/Rebecca_Abe
35206239,March 2012,http://dbpedia.org/resource/Chance_Warmack
35389073,April 2012,http://dbpedia.org/resource/Alonso_Mel%C3%A9ndez_de_Guzm%C3%A1n
35323555,April 2012,http://dbpedia.org/resource/Johnny_Ryan_(hurler_born_1988)
35315611,April 2012,http://dbpedia.org/resource/Walid_Ismail
35468956,April 2012,http://dbpedia.org/resource/Clara_Bell
35504168,April 2012,http://dbpedia.org/resource/William_Umpleby_Kirk
35334680,April 2012,"http://dbpedia.org/resource/Otto_II,_Count_of_Waldeck"
35190306,March 2012,http://dbpedia.org/resource/Mike_Roberts_(mixer)
35414883,April 2012,http://dbpedia.org/resource/Christopher_Dainty
35270439,March 2012,http://dbpedia.org/resource/Shanshan_Feng
35475838,April 2012,http://dbpedia.org/resource/H%C3%A1rrison_Henao
35367309,April 2012,http://dbpedia.org/resource/Patrick_J._Talamantes
35228045,March 2012,http://dbpedia.org/resource/G%C3%B6ran_Graffman
35265777,March 2012,http://dbpedia.org/resource/Michael_G._Crandall
35152037,March 2012,http://dbpedia.org/resource/Timothy_Olufosoye
35204245,March 2012,http://dbpedia.org/resource/Tom_Rogers_(footballer)
35219995,February 2017,http://dbpedia.org/resource/Reggie_Hamilton_(basketball)
35278896,March 2012,http://dbpedia.org/resource/Jackson_Paine
35275355,March 2012,http://dbpedia.org/resource/Thomas_Merry
35337330,April 2012,http://dbpedia.org/resource/Tobias_Nilsson
35432262,April 2012,http://dbpedia.org/resource/Gino_Montefinale
35213325,March 2012,http://dbpedia.org/resource/Hans_G._Conrad
35328563,April 2012,http://dbpedia.org/resource/Charles_Francis_(swimmer)
35231089,March 2012,http://dbpedia.org/resource/Nathan_Kahane
35323213,April 2012,http://dbpedia.org/resource/Harvey_R._Morris
35204520,March 2012,http://dbpedia.org/resource/Luis_Bustamante_(baseball)
 , ,http://dbpedia.org/resource/Ross_Payton
35294921,April 2012,http://dbpedia.org/resource/Simon_Kent
35531523,April 2012,http://dbpedia.org/resource/Christy_Scott_Cashman
35259353,March 2012,http://dbpedia.org/resource/Jani_Virk
35516547,April 2012,"http://dbpedia.org/resource/John_II,_Duke_of_Opava"
35249994,March 2012,"http://dbpedia.org/resource/Albert_II,_Duke_of_Mecklenburg-Stargard"
35474276,April 2012,http://dbpedia.org/resource/Joseph_Mayer_(antiquary)
35526419,April 2012,http://dbpedia.org/resource/Erich_Ziegler
35329008,April 2012,http://dbpedia.org/resource/Robert_E._Lee_Wilson
35236239,March 2012,http://dbpedia.org/resource/Elroy_Kromheer
35390453,April 2012,http://dbpedia.org/resource/Asghar_Sharafi
35249173,September 2017,http://dbpedia.org/resource/Adolph_of_Nassau-Saarbr%C3%BCcken
35509718,April 2012,http://dbpedia.org/resource/Harry_Lunn
35529027,April 2012,http://dbpedia.org/resource/Lillian_Jackson
35266427,March 2019,http://dbpedia.org/resource/Xilent
35282019,March 2012,http://dbpedia.org/resource/Thomas_Richardson_(chemist)
35193694,March 2012,http://dbpedia.org/resource/Samuel_Kaylin
35519056,April 2012,http://dbpedia.org/resource/Aleksandra_Melnichenko
35143144,March 2012,http://dbpedia.org/resource/Jone_Kuraduadua
35215052,March 2012,http://dbpedia.org/resource/Coba_Ritsema
35159767,March 2012,http://dbpedia.org/resource/Bernhard_Kummer
35229827,March 2012,http://dbpedia.org/resource/Kirsten_Walther
35298682,April 2012,http://dbpedia.org/resource/Fawzia_Koofi
35411142,April 2012,http://dbpedia.org/resource/Thomas_Cosmades
35251917,March 2012,http://dbpedia.org/resource/Bernadette_Andreosso-O'Callaghan
35147270,March 2012,http://dbpedia.org/resource/Bandino_Panciatici
35207236,March 2012,http://dbpedia.org/resource/Isaac_Nordheimer
35198155,March 2012,http://dbpedia.org/resource/Andrew_Gifford
35310352,April 2012,http://dbpedia.org/resource/John_Giffard_(died_1613)
35130006,March 2012,http://dbpedia.org/resource/Sydney_March
35128295,March 2012,http://dbpedia.org/resource/Norman_Storer
35500388,April 2012,http://dbpedia.org/resource/Morris_Giwelb
35459013,September 2017,http://dbpedia.org/resource/Anoush_Ehteshami
35432725,April 2012,http://dbpedia.org/resource/Charles_Philip_Krauth
35297710,April 2012,http://dbpedia.org/resource/Franklin_H._Westervelt
35220217,March 2012,http://dbpedia.org/resource/Graham_Toulmin
35285981,March 2012,http://dbpedia.org/resource/Pa_Dibba
35313926,April 2012,http://dbpedia.org/resource/Sean_Murray_(Gaelic_footballer)
 , ,http://dbpedia.org/resource/Sahibzada_Pir_Mohammed_Azhar_Bakoti
35313221,April 2012,http://dbpedia.org/resource/Narinder_Kumar_Gupta
35444899,April 2012,http://dbpedia.org/resource/Daniel_Friderici
35241092,March 2012,http://dbpedia.org/resource/N._Anbuchezhian
35297761,April 2012,http://dbpedia.org/resource/Jean-Baptiste_Besard
35514961,April 2012,http://dbpedia.org/resource/Adriano_Cecioni
35344425,April 2012,http://dbpedia.org/resource/Anthony_Webbe
35456122,April 2012,http://dbpedia.org/resource/Milan_Bizovi%C4%8Dar
35363969,April 2012,http://dbpedia.org/resource/Henry_Dunster_(MP)
35326522,April 2012,http://dbpedia.org/resource/Steven_Dickey
35456080,April 2012,http://dbpedia.org/resource/Tapeni_Letueti
35193540,March 2012,http://dbpedia.org/resource/William_White_(Mayflower_passenger)
35440786,April 2012,http://dbpedia.org/resource/Mohamed_Salah
35225639,March 2012,http://dbpedia.org/resource/Sarah_Southern
35332760,April 2012,http://dbpedia.org/resource/Paul_Hanagan
35275564,March 2012,http://dbpedia.org/resource/Doug_Doughty
35473843,April 2012,http://dbpedia.org/resource/Jim_Downing_(Gaelic_footballer)
35529433,April 2012,"http://dbpedia.org/resource/George_Boscawen,_9th_Viscount_Falmouth"
35491963,April 2012,http://dbpedia.org/resource/Hendrik_Reekers
35366816,April 2012,http://dbpedia.org/resource/Tioti_Maati_Toafa
35309687,April 2012,http://dbpedia.org/resource/Joe_Ruelle
35492530,April 2012,http://dbpedia.org/resource/David_Harvey_(rugby_union)
35203770,March 2012,http://dbpedia.org/resource/Brandon_Ellis
35425151,April 2012,http://dbpedia.org/resource/Coco_Jones
35517264,April 2012,http://dbpedia.org/resource/David_Boldery
35308246,April 2012,http://dbpedia.org/resource/Armando_de_Sequeira_Romeu
35386030,April 2012,http://dbpedia.org/resource/Lionel_Mapoe
35522310,April 2012,http://dbpedia.org/resource/Johnny_McKim
35515359,April 2012,http://dbpedia.org/resource/Hadim_Ibrahim_Pasha
35299368,April 2012,http://dbpedia.org/resource/Denys_Barvinko
35271980,March 2012,http://dbpedia.org/resource/Uli_Waas
35309109,April 2012,http://dbpedia.org/resource/Darius_Miller
35240252,March 2012,http://dbpedia.org/resource/Yota_Sato
35267473,September 2014,http://dbpedia.org/resource/Harry_Dalmeny
35129296,March 2012,http://dbpedia.org/resource/Firouzeh_Mizani
